2004.06.18,00:00,1.93790,1.93850,1.91670,1.93650,423
2004.06.21,00:00,1.93740,1.93790,1.92100,1.93120,277
2004.06.22,00:00,1.92760,1.94050,1.92180,1.92770,374
2004.06.23,00:00,1.92780,1.93960,1.92580,1.93740,181
2004.06.24,00:00,1.93820,1.93870,1.91510,1.91710,262
2004.06.25,00:00,1.91770,1.92220,1.89890,1.91610,451
2004.06.28,00:00,1.91380,1.91510,1.89750,1.90110,226
2004.06.29,00:00,1.89920,1.92270,1.89800,1.91510,336
2004.06.30,00:00,1.91370,1.92900,1.91160,1.91770,309
2004.07.01,00:00,1.91750,1.91830,1.89380,1.89780,294
2004.07.02,00:00,1.89760,1.91070,1.89360,1.90280,291
2004.07.05,00:00,1.90190,1.90850,1.89290,1.89830,277
2004.07.06,00:00,1.89890,1.89930,1.87940,1.89120,322
2004.07.07,00:00,1.89170,1.89290,1.88070,1.88430,171
2004.07.08,00:00,1.88450,1.89310,1.88070,1.88790,215
2004.07.09,00:00,1.88620,1.89440,1.88110,1.88980,231
2004.07.12,00:00,1.88800,1.89070,1.87240,1.87700,257
2004.07.13,00:00,1.87770,1.88260,1.87100,1.87860,224
2004.07.14,00:00,1.87560,1.90290,1.86910,1.89780,455
2004.07.15,00:00,1.89670,1.90990,1.89340,1.89900,308
2004.07.16,00:00,1.89860,1.90410,1.88670,1.88900,253
2004.07.19,00:00,1.88690,1.89840,1.87910,1.89700,286
2004.07.20,00:00,1.89740,1.90340,1.88200,1.88600,315
2004.07.21,00:00,1.88530,1.92240,1.88440,1.91460,468
2004.07.22,00:00,1.91380,1.92420,1.90450,1.90930,350
2004.07.23,00:00,1.90930,1.91860,1.90020,1.90310,307
2004.07.26,00:00,1.90370,1.91190,1.89290,1.90970,321
2004.07.27,00:00,1.90890,1.92860,1.89630,1.92060,530
2004.07.28,00:00,1.92120,1.92950,1.90880,1.91680,371
2004.07.29,00:00,1.91690,1.91690,1.89670,1.90110,247
2004.07.30,00:00,1.89950,1.91020,1.88570,1.88680,364
2004.08.02,00:00,1.89220,1.89840,1.87350,1.87940,371
2004.08.03,00:00,1.87960,1.88680,1.85990,1.86430,386
2004.08.04,00:00,1.86420,1.87260,1.86060,1.86680,215
2004.08.05,00:00,1.86770,1.87460,1.86220,1.87210,205
2004.08.06,00:00,1.87200,1.88430,1.86730,1.88240,237
2004.08.09,00:00,1.88230,1.88270,1.87150,1.88010,203
2004.08.10,00:00,1.87880,1.88430,1.87380,1.87530,176
2004.08.11,00:00,1.87390,1.88680,1.86210,1.86530,409
2004.08.12,00:00,1.86560,1.87030,1.85470,1.86070,264
2004.08.13,00:00,1.86010,1.87300,1.85300,1.85700,370
2004.08.16,00:00,1.86270,1.86410,1.85040,1.85930,241
2004.08.17,00:00,1.85960,1.86360,1.85190,1.86090,222
2004.08.18,00:00,1.86120,1.86150,1.84980,1.85770,200
2004.08.19,00:00,1.85650,1.86250,1.83860,1.84010,315
2004.08.20,00:00,1.84320,1.84340,1.82660,1.83190,224
2004.08.23,00:00,1.83300,1.83840,1.82360,1.83480,279
2004.08.24,00:00,1.83540,1.86920,1.83030,1.86490,484
2004.08.25,00:00,1.86460,1.86780,1.85060,1.85970,296
2004.08.26,00:00,1.85980,1.86390,1.84530,1.85760,351
2004.08.27,00:00,1.85810,1.86330,1.83280,1.83850,415
2004.08.30,00:00,1.83890,1.85630,1.83530,1.85310,279
2004.08.31,00:00,1.85230,1.86290,1.84710,1.85910,249
2004.09.01,00:00,1.85920,1.86140,1.84940,1.85930,240
2004.09.02,00:00,1.85830,1.87880,1.85430,1.87710,303
2004.09.03,00:00,1.87700,1.88590,1.84960,1.86690,626
2004.09.06,00:00,1.86660,1.87250,1.85400,1.85750,280
2004.09.07,00:00,1.85740,1.87380,1.84580,1.87050,430
2004.09.08,00:00,1.87030,1.87940,1.86800,1.87570,175
2004.09.09,00:00,1.87530,1.87530,1.85900,1.87190,293
2004.09.10,00:00,1.87190,1.88070,1.86330,1.87230,345
2004.09.13,00:00,1.87300,1.87330,1.86050,1.86580,185
2004.09.14,00:00,1.86590,1.86860,1.84860,1.85110,253
2004.09.15,00:00,1.85090,1.85420,1.84490,1.84970,175
2004.09.16,00:00,1.84890,1.85620,1.83910,1.84520,306
2004.09.17,00:00,1.84500,1.84950,1.84170,1.84530,154
2004.09.20,00:00,1.84480,1.84830,1.83500,1.84140,233
2004.09.21,00:00,1.84120,1.86530,1.83850,1.85830,366
2004.09.22,00:00,1.85810,1.85900,1.84690,1.85090,171
2004.09.23,00:00,1.85110,1.85300,1.83760,1.84220,220
2004.09.24,00:00,1.84050,1.85020,1.83300,1.83610,301
2004.09.27,00:00,1.83680,1.85140,1.83530,1.84650,226
2004.09.28,00:00,1.84620,1.84790,1.83760,1.84120,157
2004.09.29,00:00,1.84110,1.84460,1.83590,1.84070,171
2004.09.30,00:00,1.84120,1.84530,1.83290,1.83500,187
2004.10.01,00:00,1.83440,1.85030,1.82950,1.83960,365
2004.10.04,00:00,1.84280,1.84800,1.82840,1.83480,313
2004.10.05,00:00,1.83530,1.83910,1.82540,1.82640,186
2004.10.06,00:00,1.82730,1.83160,1.81670,1.81920,218
2004.10.07,00:00,1.81900,1.82480,1.81340,1.81510,190
2004.10.08,00:00,1.81520,1.82580,1.80910,1.81110,294
2004.10.11,00:00,1.81260,1.81920,1.81160,1.81840,95
2004.10.12,00:00,1.81800,1.82020,1.80880,1.81640,213
2004.10.13,00:00,1.81600,1.82960,1.81340,1.82420,243
2004.10.14,00:00,1.82330,1.82820,1.81310,1.82020,272
2004.10.15,00:00,1.82040,1.82040,1.81040,1.81420,139
2004.10.18,00:00,1.81760,1.82730,1.81310,1.82430,218
2004.10.19,00:00,1.82440,1.82750,1.81410,1.82580,255
2004.10.20,00:00,1.82600,1.82980,1.81750,1.82250,212
2004.10.21,00:00,1.82310,1.82550,1.81390,1.82050,207
2004.10.22,00:00,1.82050,1.82640,1.81620,1.82230,187
2004.10.25,00:00,1.82390,1.83050,1.81730,1.82840,220
2004.10.26,00:00,1.82890,1.83570,1.82410,1.83120,210
2004.10.27,00:00,1.83160,1.85310,1.82520,1.85040,371
2004.10.28,00:00,1.85020,1.86840,1.84100,1.86650,386
2004.10.29,00:00,1.86470,1.87160,1.85720,1.87090,227
2004.11.01,00:00,1.86410,1.86950,1.86130,1.86640,142
2004.11.02,00:00,1.86580,1.86840,1.84960,1.85640,283
2004.11.03,00:00,1.85750,1.86260,1.84930,1.85530,245
2004.11.04,00:00,1.85530,1.86730,1.85490,1.86360,166
2004.11.05,00:00,1.86350,1.86860,1.85490,1.86680,242
2004.11.08,00:00,1.85940,1.87400,1.85830,1.86850,224
2004.11.09,00:00,1.86820,1.87350,1.86010,1.87260,225
2004.11.10,00:00,1.87270,1.89560,1.87090,1.88250,397
2004.11.11,00:00,1.88240,1.88560,1.87440,1.87450,146
2004.11.12,00:00,1.87430,1.87640,1.85740,1.87020,340
2004.11.15,00:00,1.87180,1.87210,1.84510,1.84860,309
2004.11.16,00:00,1.84900,1.85590,1.84620,1.85280,157
2004.11.17,00:00,1.85270,1.85560,1.83560,1.84030,277
2004.11.18,00:00,1.83910,1.84460,1.83070,1.83490,237
2004.11.19,00:00,1.83490,1.84670,1.82820,1.83820,338
2004.11.22,00:00,1.83580,1.84010,1.83150,1.83860,145
2004.11.23,00:00,1.83870,1.84560,1.83080,1.83630,273
2004.11.24,00:00,1.83630,1.85720,1.83310,1.85650,281
2004.11.25,00:00,1.85640,1.85730,1.83960,1.85470,338
2004.11.26,00:00,1.85520,1.85730,1.84470,1.85730,232
2004.11.29,00:00,1.85340,1.85760,1.84470,1.85450,248
2004.11.30,00:00,1.85370,1.86630,1.85180,1.85980,230
2004.12.01,00:00,1.85980,1.86510,1.84920,1.85790,300
2004.12.02,00:00,1.85940,1.85940,1.84380,1.85330,252
2004.12.03,00:00,1.85370,1.86960,1.84860,1.86680,290
2004.12.06,00:00,1.86380,1.86850,1.84840,1.86370,402
2004.12.07,00:00,1.86350,1.87460,1.85190,1.87310,359
2004.12.08,00:00,1.87270,1.89350,1.85880,1.86210,589
2004.12.09,00:00,1.86140,1.88310,1.85990,1.87670,312
2004.12.10,00:00,1.87560,1.88610,1.87210,1.87940,243
2004.12.13,00:00,1.88500,1.88500,1.86690,1.87310,244
2004.12.14,00:00,1.87340,1.87810,1.86540,1.87280,249
2004.12.15,00:00,1.87380,1.87760,1.86470,1.86540,175
2004.12.16,00:00,1.86510,1.87700,1.86110,1.86960,274
2004.12.17,00:00,1.86990,1.86990,1.85650,1.86630,233
2004.12.20,00:00,1.86760,1.87910,1.85970,1.87890,276
2004.12.21,00:00,1.87950,1.88740,1.87150,1.88220,292
2004.12.22,00:00,1.88270,1.88490,1.87200,1.88380,248
2004.12.23,00:00,1.88390,1.89590,1.87810,1.89410,255
2004.12.24,00:00,1.89410,1.89500,1.88200,1.88650,185
2004.12.27,00:00,1.88660,1.89280,1.88070,1.88480,225
2004.12.28,00:00,1.88510,1.88940,1.87860,1.88860,182
2004.12.29,00:00,1.88870,1.90890,1.88220,1.90630,359
2004.12.30,00:00,1.90580,1.91020,1.89650,1.89830,200
2004.12.31,00:00,1.89820,1.90130,1.87640,1.88720,389
2005.01.03,00:00,1.88810,1.89600,1.87810,1.88650,343
2005.01.04,00:00,1.88670,1.89510,1.87770,1.89130,303
2005.01.05,00:00,1.89020,1.90330,1.88600,1.89680,281
2005.01.06,00:00,1.89660,1.89980,1.88320,1.88800,247
2005.01.07,00:00,1.88790,1.88860,1.86870,1.87940,314
2005.01.10,00:00,1.87870,1.88950,1.87690,1.88500,190
2005.01.11,00:00,1.88430,1.89090,1.87550,1.87970,263
2005.01.12,00:00,1.87980,1.88980,1.87370,1.87620,287
2005.01.13,00:00,1.87590,1.88200,1.86780,1.87730,271
2005.01.14,00:00,1.87680,1.88000,1.86940,1.87490,194
2005.01.17,00:00,1.87510,1.87940,1.87090,1.87710,151
2005.01.18,00:00,1.87700,1.88610,1.86720,1.87030,312
2005.01.19,00:00,1.87050,1.87190,1.84930,1.85450,293
2005.01.20,00:00,1.85400,1.85560,1.83580,1.83580,215
2005.01.21,00:00,1.83670,1.84120,1.82380,1.82470,229
2005.01.24,00:00,1.82670,1.83390,1.82080,1.82840,246
2005.01.25,00:00,1.82850,1.83450,1.82200,1.82710,237
2005.01.26,00:00,1.82740,1.83130,1.81570,1.82590,298
2005.01.27,00:00,1.82560,1.82990,1.81990,1.82310,176
2005.01.28,00:00,1.82260,1.83480,1.81920,1.82980,241
2005.01.31,00:00,1.83220,1.83760,1.82360,1.83510,252
2005.02.01,00:00,1.83460,1.83930,1.82660,1.83320,241
2005.02.02,00:00,1.83270,1.83810,1.82360,1.82440,208
2005.02.03,00:00,1.82490,1.83020,1.82270,1.82700,130
2005.02.04,00:00,1.82740,1.83000,1.81030,1.81210,242
2005.02.07,00:00,1.81440,1.82690,1.81050,1.82210,252
2005.02.08,00:00,1.82300,1.83220,1.81760,1.82530,270
2005.02.09,00:00,1.82530,1.83040,1.81670,1.81970,219
2005.02.10,00:00,1.81950,1.82100,1.80740,1.80880,166
2005.02.11,00:00,1.80940,1.81360,1.79970,1.80200,205
2005.02.14,00:00,1.80230,1.81670,1.80230,1.81650,147
2005.02.15,00:00,1.81680,1.82050,1.81130,1.81970,156
2005.02.16,00:00,1.82030,1.82750,1.81820,1.82600,130
2005.02.17,00:00,1.82620,1.82820,1.81300,1.82170,260
2005.02.18,00:00,1.82180,1.82500,1.80320,1.80780,297
2005.02.21,00:00,1.80450,1.80900,1.79510,1.80090,243
2005.02.22,00:00,1.80130,1.82220,1.79810,1.82050,291
2005.02.23,00:00,1.81980,1.83190,1.81800,1.83070,170
2005.02.24,00:00,1.83100,1.83720,1.82520,1.83020,233
2005.02.25,00:00,1.83060,1.83550,1.82610,1.83390,156
2005.02.28,00:00,1.83490,1.83660,1.81670,1.82080,258
2005.03.01,00:00,1.82110,1.82400,1.81210,1.81280,156
2005.03.02,00:00,1.81360,1.82120,1.80520,1.80870,272
2005.03.03,00:00,1.80840,1.81210,1.79990,1.80310,192
2005.03.04,00:00,1.80370,1.80780,1.79530,1.80610,227
2005.03.07,00:00,1.80540,1.80680,1.79380,1.79760,183
2005.03.08,00:00,1.79750,1.80540,1.79370,1.80330,177
2005.03.09,00:00,1.80310,1.83110,1.80310,1.81290,463
2005.03.10,00:00,1.81210,1.82240,1.80270,1.81880,328
2005.03.11,00:00,1.81830,1.82530,1.81470,1.81940,202
2005.03.14,00:00,1.82040,1.82140,1.80890,1.81190,166
2005.03.15,00:00,1.81210,1.81410,1.79570,1.79710,219
2005.03.16,00:00,1.79670,1.80880,1.79640,1.80310,185
2005.03.17,00:00,1.80340,1.80570,1.79680,1.80060,151
2005.03.18,00:00,1.80030,1.80330,1.78450,1.78960,270
2005.03.21,00:00,1.79190,1.79330,1.78250,1.78750,173
2005.03.22,00:00,1.78790,1.79340,1.78150,1.78890,229
2005.03.23,00:00,1.78930,1.81560,1.78830,1.80780,362
2005.03.24,00:00,1.80820,1.82260,1.80530,1.81300,299
2005.03.25,00:00,1.81440,1.81840,1.81210,1.81490,122
2005.03.28,00:00,1.81390,1.82500,1.81340,1.82290,143
2005.03.29,00:00,1.82250,1.82960,1.81200,1.82140,342
2005.03.30,00:00,1.82180,1.82850,1.81800,1.82470,182
2005.03.31,00:00,1.82470,1.82610,1.81700,1.82140,150
2005.04.01,00:00,1.82120,1.82900,1.81410,1.82120,299
2005.04.04,00:00,1.82000,1.82480,1.81430,1.81560,167
2005.04.05,00:00,1.81510,1.82660,1.81260,1.81450,275
2005.04.06,00:00,1.81410,1.81630,1.80450,1.80700,166
2005.04.07,00:00,1.80700,1.81210,1.80110,1.80670,218
2005.04.08,00:00,1.80660,1.80770,1.79610,1.80570,224
2005.04.11,00:00,1.80540,1.80660,1.79320,1.79900,205
2005.04.12,00:00,1.79600,1.80220,1.79020,1.79050,186
2005.04.13,00:00,1.79110,1.79280,1.77960,1.78470,201
2005.04.14,00:00,1.78480,1.78540,1.77050,1.77550,206
2005.04.15,00:00,1.77560,1.80760,1.77470,1.80570,358
2005.04.18,00:00,1.80480,1.82190,1.80150,1.81390,318
2005.04.19,00:00,1.81370,1.81710,1.80170,1.80320,204
2005.04.20,00:00,1.80430,1.80690,1.79490,1.79840,182
2005.04.21,00:00,1.79870,1.80260,1.79240,1.79300,148
2005.04.22,00:00,1.79270,1.79750,1.78200,1.78450,229
2005.04.25,00:00,1.78510,1.78600,1.77190,1.78380,270
2005.04.26,00:00,1.78440,1.79550,1.77990,1.79360,221
2005.04.27,00:00,1.79350,1.79980,1.78650,1.79440,258
2005.04.28,00:00,1.79440,1.79440,1.76900,1.76960,261
2005.04.29,00:00,1.76960,1.77690,1.75620,1.75960,315
2005.05.02,00:00,1.75810,1.76720,1.75810,1.76100,154
2005.05.03,00:00,1.76030,1.77880,1.75450,1.77150,375
2005.05.04,00:00,1.77130,1.77770,1.76300,1.76360,218
2005.05.05,00:00,1.76410,1.77070,1.75850,1.76190,223
2005.05.06,00:00,1.76170,1.76490,1.74750,1.74840,216
2005.05.09,00:00,1.74820,1.76100,1.74800,1.75920,151
2005.05.10,00:00,1.75910,1.76630,1.75430,1.75880,238
2005.05.11,00:00,1.75870,1.76290,1.74840,1.75610,265
2005.05.12,00:00,1.75650,1.77100,1.74930,1.76650,335
2005.05.13,00:00,1.76620,1.77680,1.76290,1.77500,191
2005.05.16,00:00,1.77410,1.79210,1.77070,1.79110,259
2005.05.17,00:00,1.79070,1.79100,1.77750,1.78310,195
2005.05.18,00:00,1.78330,1.78570,1.77350,1.77520,164
2005.05.19,00:00,1.77520,1.78320,1.77200,1.77730,204
2005.05.20,00:00,1.77730,1.78670,1.77060,1.77150,265
2005.05.23,00:00,1.76960,1.77590,1.76810,1.76970,156
2005.05.24,00:00,1.76960,1.77060,1.76130,1.76370,128
2005.05.25,00:00,1.76260,1.76820,1.76210,1.76500,99
2005.05.26,00:00,1.76370,1.76590,1.75720,1.76340,172
2005.05.27,00:00,1.76370,1.76470,1.75520,1.75870,141
2005.05.30,00:00,1.75030,1.75890,1.74820,1.75160,202
2005.05.31,00:00,1.75230,1.75930,1.74260,1.74560,268
2005.06.01,00:00,1.74570,1.75850,1.74480,1.74690,263
2005.06.02,00:00,1.74650,1.75730,1.74180,1.75070,269
2005.06.03,00:00,1.75040,1.75380,1.74470,1.74690,148
2005.06.06,00:00,1.74680,1.75010,1.72870,1.72870,248
2005.06.07,00:00,1.72910,1.73310,1.71480,1.71980,274
2005.06.08,00:00,1.71960,1.72530,1.71400,1.72000,223
2005.06.09,00:00,1.71990,1.72040,1.70960,1.71670,185
2005.06.10,00:00,1.71660,1.72180,1.71370,1.71630,160
2005.06.13,00:00,1.71560,1.71900,1.70490,1.71620,277
2005.06.14,00:00,1.71640,1.72120,1.69640,1.70120,345
2005.06.15,00:00,1.70010,1.70450,1.69520,1.69770,163
2005.06.16,00:00,1.69790,1.70420,1.68830,1.69320,272
2005.06.17,00:00,1.69350,1.71980,1.69300,1.71360,336
2005.06.20,00:00,1.70390,1.70810,1.69630,1.70030,201
2005.06.21,00:00,1.70040,1.70250,1.69130,1.69740,195
2005.06.22,00:00,1.69720,1.70550,1.68810,1.69050,282
2005.06.23,00:00,1.69080,1.70950,1.69050,1.70450,244
2005.06.24,00:00,1.70440,1.71750,1.69760,1.71490,294
2005.06.27,00:00,1.71430,1.72300,1.71100,1.71700,214
2005.06.28,00:00,1.71700,1.72510,1.71350,1.72090,194
2005.06.29,00:00,1.72220,1.73240,1.71490,1.72500,323
2005.06.30,00:00,1.72470,1.74220,1.72170,1.73610,297
2005.07.01,00:00,1.73630,1.75630,1.73430,1.74630,341
2005.07.04,00:00,1.74630,1.75630,1.74430,1.74990,205
2005.07.05,00:00,1.74980,1.76470,1.74960,1.76130,188
2005.07.06,00:00,1.76130,1.77460,1.75740,1.77230,235
2005.07.07,00:00,1.77240,1.78090,1.76290,1.77450,340
2005.07.08,00:00,1.77420,1.78300,1.76830,1.77740,263
2005.07.11,00:00,1.77800,1.78230,1.77060,1.77940,221
2005.07.12,00:00,1.77980,1.78800,1.77360,1.78450,242
2005.07.13,00:00,1.78450,1.80420,1.78210,1.79670,321
2005.07.14,00:00,1.79620,1.79790,1.78010,1.78810,276
2005.07.15,00:00,1.78870,1.79540,1.78450,1.78500,182
2005.07.18,00:00,1.78400,1.79290,1.77680,1.77840,267
2005.07.19,00:00,1.77820,1.78550,1.77430,1.78510,156
2005.07.20,00:00,1.78500,1.79960,1.77770,1.79140,375
2005.07.21,00:00,1.79100,1.79550,1.76910,1.77410,360
2005.07.22,00:00,1.77420,1.77890,1.75520,1.75880,321
2005.07.25,00:00,1.76440,1.77230,1.75640,1.76140,289
2005.07.26,00:00,1.76130,1.76460,1.75530,1.76170,183
2005.07.27,00:00,1.76150,1.77630,1.76070,1.77520,176
2005.07.28,00:00,1.77510,1.78240,1.77030,1.77530,241
2005.07.29,00:00,1.77520,1.78330,1.76770,1.78070,258
2005.08.01,00:00,1.78110,1.78920,1.77940,1.78070,193
2005.08.02,00:00,1.78100,1.78470,1.77260,1.77480,181
2005.08.03,00:00,1.77390,1.78830,1.77220,1.78380,224
2005.08.04,00:00,1.78270,1.79320,1.78010,1.79220,168
2005.08.05,00:00,1.79240,1.79690,1.78650,1.78740,159
2005.08.08,00:00,1.79000,1.79160,1.78030,1.78390,166
2005.08.09,00:00,1.78420,1.79080,1.77840,1.78630,228
2005.08.10,00:00,1.78660,1.78990,1.77570,1.77980,217
2005.08.11,00:00,1.77910,1.78210,1.76270,1.76720,270
2005.08.12,00:00,1.76670,1.77070,1.75370,1.75840,258
2005.08.15,00:00,1.75850,1.76290,1.74680,1.75460,284
2005.08.16,00:00,1.75970,1.75970,1.74640,1.75550,225
2005.08.17,00:00,1.75550,1.75640,1.74690,1.75130,149
2005.08.18,00:00,1.75130,1.75500,1.74510,1.74870,173
2005.08.19,00:00,1.74910,1.75630,1.74420,1.75020,232
2005.08.22,00:00,1.74970,1.75830,1.74900,1.75650,119
2005.08.23,00:00,1.75620,1.75800,1.74970,1.75090,114
2005.08.24,00:00,1.75110,1.76020,1.74940,1.75900,138
2005.08.25,00:00,1.75930,1.76670,1.75590,1.76280,182
2005.08.26,00:00,1.76300,1.76960,1.75960,1.76770,154
2005.08.29,00:00,1.76680,1.77240,1.76160,1.76470,196
2005.08.30,00:00,1.76400,1.77500,1.76160,1.77150,194
2005.08.31,00:00,1.77150,1.78200,1.77030,1.77300,220
2005.09.01,00:00,1.77330,1.77790,1.76840,1.77120,170
2005.09.02,00:00,1.77100,1.78120,1.76720,1.77370,254
2005.09.05,00:00,1.77510,1.77820,1.76250,1.76930,257
2005.09.06,00:00,1.76980,1.77050,1.75740,1.75820,147
2005.09.07,00:00,1.75960,1.76990,1.75620,1.76470,224
2005.09.08,00:00,1.76450,1.76720,1.75680,1.75760,140
2005.09.09,00:00,1.75800,1.76550,1.75360,1.75370,196
2005.09.12,00:00,1.75310,1.75360,1.73970,1.74830,231
2005.09.13,00:00,1.74720,1.75080,1.74270,1.74760,159
2005.09.14,00:00,1.74780,1.74780,1.73150,1.73290,178
2005.09.15,00:00,1.73250,1.73520,1.72410,1.73260,222
2005.09.16,00:00,1.73220,1.74160,1.73090,1.73640,173
2005.09.19,00:00,1.72680,1.74180,1.72650,1.73240,251
2005.09.20,00:00,1.73230,1.73810,1.72970,1.73640,128
2005.09.21,00:00,1.73640,1.75010,1.73560,1.74670,188
2005.09.22,00:00,1.74660,1.75550,1.74490,1.75340,145
2005.09.23,00:00,1.75380,1.75910,1.74970,1.75040,155
2005.09.26,00:00,1.75010,1.76140,1.74870,1.75910,165
2005.09.27,00:00,1.75920,1.76990,1.75790,1.76550,178
2005.09.28,00:00,1.76520,1.77030,1.75010,1.75050,258
2005.09.29,00:00,1.75060,1.75260,1.73560,1.74150,250
2005.09.30,00:00,1.74150,1.74480,1.73410,1.73920,192
2005.10.03,00:00,1.73930,1.73940,1.72070,1.72310,213
2005.10.04,00:00,1.72290,1.72480,1.71140,1.71170,157
2005.10.05,00:00,1.71130,1.72700,1.70720,1.72700,240
2005.10.06,00:00,1.72760,1.75130,1.72020,1.74570,442
2005.10.07,00:00,1.74550,1.74650,1.73450,1.74310,217
2005.10.10,00:00,1.74230,1.74450,1.72620,1.72770,221
2005.10.11,00:00,1.72710,1.73630,1.71910,1.73330,283
2005.10.12,00:00,1.73330,1.73400,1.72250,1.72530,151
2005.10.13,00:00,1.72500,1.73810,1.72360,1.73540,187
2005.10.14,00:00,1.73550,1.73990,1.72690,1.73420,248
2005.10.17,00:00,1.73440,1.73700,1.72410,1.72600,175
2005.10.18,00:00,1.72630,1.72980,1.71380,1.72080,266
2005.10.19,00:00,1.72150,1.72210,1.71130,1.71640,166
2005.10.20,00:00,1.71700,1.72020,1.70570,1.71420,263
2005.10.21,00:00,1.71440,1.71890,1.70410,1.70780,231
2005.10.24,00:00,1.70670,1.70900,1.69980,1.70350,153
2005.10.25,00:00,1.70300,1.72070,1.70010,1.71720,271
2005.10.26,00:00,1.71710,1.72220,1.71050,1.71970,209
2005.10.27,00:00,1.71980,1.72300,1.71060,1.71760,227
2005.10.28,00:00,1.71760,1.72130,1.71190,1.71600,173
2005.10.31,00:00,1.71610,1.71810,1.70930,1.71270,143
2005.11.01,00:00,1.71280,1.72470,1.70860,1.72290,222
2005.11.02,00:00,1.72250,1.74450,1.71980,1.74300,290
2005.11.03,00:00,1.74280,1.74600,1.73030,1.73420,229
2005.11.04,00:00,1.73430,1.73870,1.72830,1.72830,149
2005.11.07,00:00,1.72970,1.74060,1.72580,1.73680,226
2005.11.08,00:00,1.73680,1.73860,1.72200,1.72410,206
2005.11.09,00:00,1.72410,1.72820,1.71220,1.71310,211
2005.11.10,00:00,1.71320,1.71490,1.70240,1.70400,159
2005.11.11,00:00,1.70430,1.70780,1.69730,1.70780,176
2005.11.14,00:00,1.70770,1.72140,1.70620,1.72060,176
2005.11.15,00:00,1.72160,1.72430,1.70600,1.71000,251
2005.11.16,00:00,1.71060,1.71550,1.70200,1.70450,210
2005.11.17,00:00,1.70470,1.71050,1.70110,1.70830,153
2005.11.18,00:00,1.70760,1.71600,1.70020,1.71290,264
2005.11.21,00:00,1.71510,1.71910,1.70080,1.70260,242
2005.11.22,00:00,1.70250,1.71020,1.70070,1.70720,144
2005.11.23,00:00,1.70730,1.71250,1.69930,1.70410,233
2005.11.24,00:00,1.70350,1.70400,1.69270,1.69560,148
2005.11.25,00:00,1.69540,1.69680,1.67720,1.67780,217
2005.11.28,00:00,1.67990,1.68910,1.67520,1.68180,260
2005.11.29,00:00,1.68090,1.68520,1.67660,1.68130,169
2005.11.30,00:00,1.68080,1.68160,1.67080,1.67680,177
2005.12.01,00:00,1.67710,1.67740,1.66040,1.66670,237
2005.12.02,00:00,1.66690,1.66880,1.64010,1.64440,350
2005.12.05,00:00,1.64250,1.64350,1.63430,1.64090,169
2005.12.06,00:00,1.64130,1.64570,1.63840,1.64240,136
2005.12.07,00:00,1.64220,1.67340,1.64130,1.67060,359
2005.12.08,00:00,1.67090,1.69130,1.66450,1.68460,400
2005.12.09,00:00,1.68480,1.68790,1.67480,1.67920,207
2005.12.12,00:00,1.67790,1.68810,1.67180,1.68080,298
2005.12.13,00:00,1.68140,1.69270,1.67980,1.69150,158
2005.12.14,00:00,1.69160,1.70390,1.69060,1.69710,212
2005.12.15,00:00,1.69690,1.73670,1.69160,1.72640,608
2005.12.16,00:00,1.72710,1.74520,1.72690,1.73930,245
2005.12.19,00:00,1.74290,1.74880,1.73140,1.74580,320
2005.12.20,00:00,1.74560,1.74930,1.73460,1.74160,255
2005.12.21,00:00,1.74210,1.74790,1.73640,1.74710,181
2005.12.22,00:00,1.74780,1.76870,1.74260,1.76300,371
2005.12.23,00:00,1.76290,1.76880,1.75730,1.75980,200
2005.12.26,00:00,1.76180,1.76410,1.75180,1.75370,166
2005.12.27,00:00,1.75330,1.76210,1.75170,1.76070,135
2005.12.28,00:00,1.76110,1.76390,1.73740,1.73760,296
2005.12.29,00:00,1.73790,1.74540,1.73280,1.73810,251
2005.12.30,00:00,1.73820,1.73830,1.72540,1.73450,222
2006.01.02,00:00,1.73420,1.73980,1.72710,1.73400,253
2006.01.03,00:00,1.73360,1.76230,1.73180,1.75710,376
2006.01.04,00:00,1.75660,1.76580,1.75170,1.76260,223
2006.01.05,00:00,1.76250,1.76870,1.75460,1.76210,279
2006.01.06,00:00,1.76280,1.77040,1.75600,1.75740,235
2006.01.09,00:00,1.75780,1.75940,1.74000,1.74110,222
2006.01.10,00:00,1.74110,1.74640,1.73720,1.73910,165
2006.01.11,00:00,1.74150,1.74270,1.73570,1.73940,120
2006.01.12,00:00,1.73920,1.74200,1.72810,1.73600,247
2006.01.13,00:00,1.73600,1.73990,1.73090,1.73830,158
2006.01.16,00:00,1.73890,1.74360,1.73310,1.74360,164
2006.01.17,00:00,1.74380,1.75530,1.73940,1.75210,236
2006.01.18,00:00,1.75220,1.76860,1.75140,1.76630,204
2006.01.19,00:00,1.76640,1.78750,1.76010,1.78240,389
2006.01.20,00:00,1.78300,1.78820,1.76980,1.78670,332
2006.01.23,00:00,1.78630,1.80010,1.78360,1.79810,213
2006.01.24,00:00,1.79750,1.81590,1.79640,1.79750,391
2006.01.25,00:00,1.79700,1.80130,1.77890,1.77990,278
2006.01.26,00:00,1.78020,1.79220,1.77690,1.78510,258
2006.01.27,00:00,1.78480,1.80540,1.77350,1.77500,541
2006.01.30,00:00,1.77630,1.78030,1.76950,1.77340,188
2006.01.31,00:00,1.77460,1.77910,1.76540,1.76560,185
2006.02.01,00:00,1.76560,1.76880,1.75920,1.76400,177
